nazwa_obiektu;region;kategoria_obiektu;adres;maps_url;lokalizacja
Jan Birtus – protestant urodzony w Holosku niedaleko Lwowa, kapitan armii austriackiej. W grudniu 1863 r. dowodził konnym oddziałem 64. żandarmów narodowych. 4 grudnia 1864 r. stoczył walkę między Jeżewem a Kołniszewem. Raniony dostał się do niewoli, gdzie z rozkazu ppłk Aleksandra Bremzena (naczelnika wojennego Łodzi) dostał wyrok śmierci. Stracony 20 grudnia 1863 r. w Łodzi .;;;;NOT_FOUND;
Adam Bitis – urodzony w 1836 r. w Białozoryszkach w powiecie szawelskim. Chłop litewski, bardzo popularny na Żmudzi. Utworzył oddział złożony z 70 powstańców, którym ciągle niepokoił Rosjan. Po powstaniu styczniowym wyemigrował do Francji, gdzie zmarł w 1884 r.;;;;NOT_FOUND;
Polikarp Bugielski – urodzony w 1830 r., inspektor policji z Suwałk . Brał udział w bitwach pod Balinką, Kadyszem, Gruszkami, Kozim Rynkiem, Burzynem, Radziłowem. Po wybuchu powstania zebrał oddział 50 ludzi i przybył z nimi do oddziału Wincentego Kamieńskiego, po kilku utarczkach w jakich brał udział, przeszedł pod dowództwo Suzina, po bitwie pod Stawiszkami przyłączył się do oddziału Brandta. Ranny w potyczce pod Wizną . Brał udział w ataku na komorę celną – Wincenta 19 września 1863 r. W listopadzie 1863 r. musiał uciekać do Prus Wschodnich. Po upadku powstania nie złożył broni. W kwietniu 1864 r. wszedł do Królestwa Polskiego z oddziałem 40 strzelców. W potyczce pod Gontarzami i Kuziami w Augustowskim jego oddział doznał silnych strat. Schwytany pod wsią Grabowo w okręgu Biebrzański został rozstrzelany 14 maja 1864 r. w Sczuczynie .;;;;NOT_FOUND;
Kazimierz Błaszczyński – urodzony w 1831 r., kapitan artylerii rosyjskiej. Po wybuchu powstania awansowany na naczelnika wojskowego województwa płockiego, gdzie organizował wojsko powstańcze. W marcu 1863 r. sformował w województwie sandomierskim oddział kawalerii, z którym stoczył wiele bitew. Wsławił się bitwą pod Wodzisławiem, gdzie 6 Maja 1863 r. na czele 250 ułanów przegnał Rosjan z miasta. W potyczce pod wsią Górą między Działoszycami a Pińczowem 18 Czerwca 1863 r. odniósł 16 ran, w tym dwie w klatkę piersiową. Zmarł 19 czerwca 1863 r. we wsi Lubczy, pochowany w Nawarzycach.;;;;NOT_FOUND;
Ludwik Caroli – urodzony w 1836 r. w Bergamo, żołnierz Garibaldiego, w powstaniu styczniowym adiutant płk F. Nullo. wzięty do niewoli 5 maja 1863 r. w bitwie pod Krzykawką koło Olkusza . 1 lipca 1863 r. został uwięziony w Cytadeli Warszawskiej . Sąd wojenny skazał go na karę śmierci. Wyrok zamieniono na katorgę w kopalni Kadai pod Nerczyńskiem na 12 lat. Prześladowany przez generała Szyłowa zmarł z wycieńczenia 7 czerwca 1865 r.;;;;NOT_FOUND;
Edward Chądzyński – dowódca powstańczego oddziału. Po bitwie pod Słominem dostał się do rosyjskiej niewoli, z której uciekł i sformował własny oddział w województwie augustowskim. Zginął 7 lipca 1863 r. w bitwie pod Brzezińcami .;;;;NOT_FOUND;
Władysław Cichorski, pseudonim „Zameczek” – urodzony w Kaliszu w 1822 roku, członek organizacji „czerwonych”. Syn radcy stanu i senatora Wincentego Cichorskiego. Zawodowo zajmował się geometrią. Zaskoczony przedwczesnym terminem wybuchu powstania tak skomentował to wydarzenie: „…powstanie z bronią białą, to jest z gołymi rękami, bez żadnego planu, funduszów, i bez dostatecznej organizacji w całym kraju, zdawało mi się nierozsądkiem i pewnikiem nie udania się”. W pierwszych dniach powstania operował pomiędzy Surażem a Bielskiem Podlaskim, gromadził wokół siebie coraz większe siły powstańcze. Jego 200-osobowy oddział szybko wzrósł do około 800 osób. 22 stycznia 1863 r., czyli już pierwszego dnia powstania zdobył Suraż pod Łapami. 23 stycznia na czele 50 ludzi wkroczył do Ostrowii Mazowieckiej . 30 stycznia wyparł z majątku Rudka pół sotni Kozaków. Awansowany na pułkownika wkroczył do Tykocina i Ciechanowca , gdzie mając pod komendą już około 3000 ludzi, w tym 900 konnych udał się do Siemiatycz . 6 i 7 lutego, pomiędzy Siemiatyczami a majątkiem Czartajewem doszło do bitwy oddziałów Cichorskiego z wojskiem gen. Maniukina, zakończonej klęską powstańców. Cichorski wraz z 700 ludźmi wycofał się do Puszczy Białej. Stamtąd robił częste wypady na posterunki rosyjskie. W marcu podporządkował swój oddział Zygmuntowi Padlewskiemu, z którym walczył przeciw Rosjanom na Kurpiach. Po powstaniu wyemigrował do Francji. Później osiadł w Galicji, zmarł w 1876 r.;;;;NOT_FOUND;
Stefan Cielecki, pseudonim „Orlik” – urodzony w 1831 r. W pierwszych tygodniach powstania styczniowego zorganizował oddział w Mławskim. Po rozbiciu oddziału w bitwie pod Rydzewem sformował nową partię i oddał ją pod komendę majorowi Leneizo. Wsławił się wielką odwagą w bitwie pod Gołyminem . Ciężko ranny w bitwie pod Osówką 14 października 1863 r. dostał się do niewoli. Więziony w Modlinie został skazany na karę śmierci, którą wykonano 14 listopada 1863 r. w Przasnyszu .;;;;NOT_FOUND;
Kajetan Cieszkowski, pseudonim „Ćwiek” – urodzony w 1826 r. w Seroczynie . Działał głównie na Lubelszczyźnie i Podlasiu. Stworzył oddział powstańczy popularnie nazywany „ćwiekami”. We wrześniu 1863 r. Cieszkowski dołączył do oddziału Marcina „Lelewela” Borelowskiego. Uczestniczył w bitwie pod Panasówką . Po upadku powstania wyemigrował do Francji. Zmarł w 1877 r. i został pochowany na Cmentarzu Rakowickim w Krakowie .;;;;NOT_FOUND;
Teodor Cieszkowski – radykalny działacz niepodległościowy urodzony w 1833 r. w Ochnówce w powiecie włodzimierskim na Wołyniu. Studiował medycynę na uniwersytecie kijowskim, z którego został relegowany za działalność konspiracyjną. W 1861 r. wstąpił do polskiej szkoły wojskowej w Cuneo we Włoszech, która dowodził Ludwik Mierosławski. Po wybuchu powstania styczniowego wstąpił do oddziału Apolinarego Kurowskiego w Ojcowie . Miał opinię brawurowego dowódcy o przeciętnych zdolnościach wojskowych. 7 lutego 1863 r. wraz z innymi oddziałami brał udział w bitwie o Sosnowiec . Za męstwo został awansowany na podpułkownika. Ranny dochodził do sił w majątku Potockich w Krzeszowicach . 26 lutego stoczył walkę pod Pankami a 1 marca rozbił oddział Rosjan pod Mrzygłodem . Pod Pieskową Skałą przyłączył się do oddziału gen. Mariana Langiewicza, który wyznaczył mu zadanie sformowania partii w okolicach Piotrkowa. 14 marca wszedł do Radomska , gdzie rozbroił 8 piechurów, skonfiskował 6 tys. rubli i kilka koni. 27 marca 1863 r. przebywając we dworze Ludwika Niemojowskiego w Radoszewicach z oddziałem około 500 ludzi, został zaatakowany przez rosyjską grupę pościgową, złożoną z dwóch rot piechoty i sotni kozaków. Powstańcom udało się uciec, jednak 10 kwietnia pod Broszęcinem doszło do walki, w czasie której Cieszkowski został postrzelony w pierś. Wyniesiony z pola walki został dobity w dworze w Leśniakach Chabielskich przez oficera rosyjskiego z garnizonu wieluńskiego kpt. Rafałowicza.;;;;NOT_FOUND;
